idna_subject,checker_type,destination,source,tested_at,session_id
helpdesk.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:15.867684,487c195961a67872bd1d6720
hi-in.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:16.391244,487c195961a67872bd1d6720
hi-in.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:16.759868,487c195961a67872bd1d6720
hi5.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:18.294756,487c195961a67872bd1d6720
hostlink.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:18.954121,487c195961a67872bd1d6720
hotline.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:19.633026,487c195961a67872bd1d6720
hr-hr.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:20.057344,487c195961a67872bd1d6720
hr-hr.vi-vn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:20.437743,487c195961a67872bd1d6720
http.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:21.113329,487c195961a67872bd1d6720
hu-hu.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:21.506531,487c195961a67872bd1d6720
hu-hu.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:21.926569,487c195961a67872bd1d6720
huawei.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:22.599070,487c195961a67872bd1d6720
i.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:23.458187,487c195961a67872bd1d6720
id-id.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:23.827652,487c195961a67872bd1d6720
id-id.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:24.224524,487c195961a67872bd1d6720
id-id.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:24.588440,487c195961a67872bd1d6720
imap4.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:25.454117,487c195961a67872bd1d6720
impara-uspreprod.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:25.806047,487c195961a67872bd1d6720
in.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:26.485318,487c195961a67872bd1d6720
indiaeconomy.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:27.208793,487c195961a67872bd1d6720
indonesia.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:27.881636,487c195961a67872bd1d6720
instagram-p15-shv-01-iad3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:28.250261,487c195961a67872bd1d6720
instagram-p3-shv-01-arn2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:28.847781,487c195961a67872bd1d6720
instagram-p3-shv-01-atl3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:29.212272,487c195961a67872bd1d6720
instagram-p3-shv-01-bru2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:29.593491,487c195961a67872bd1d6720
instagram-p3-shv-01-cdg2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:29.987218,487c195961a67872bd1d6720
instagram-p3-shv-01-cdt1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:30.365271,487c195961a67872bd1d6720
instagram-p3-shv-01-frt3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:30.743799,487c195961a67872bd1d6720
instagram-p3-shv-01-iad3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:31.240095,487c195961a67872bd1d6720
instagram-p3-shv-01-kut2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:31.611602,487c195961a67872bd1d6720
instagram-p3-shv-01-lax3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:32.012764,487c195961a67872bd1d6720
instagram-p3-shv-01-lga3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:32.386695,487c195961a67872bd1d6720
instagram-p3-shv-01-mad1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:32.753503,487c195961a67872bd1d6720
instagram-p3-shv-01-mxp1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:33.120449,487c195961a67872bd1d6720
instagram-p3-shv-01-nrt1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:33.479538,487c195961a67872bd1d6720
instagram-p3-shv-01-ort2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:33.828561,487c195961a67872bd1d6720
instagram-p3-shv-01-sea1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:34.191857,487c195961a67872bd1d6720
instagram-p3-shv-01-sin6.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:34.619747,487c195961a67872bd1d6720
instagram-p3-shv-01-sjc3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:34.985791,487c195961a67872bd1d6720
instagram-p3-shv-01-vie1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:35.377732,487c195961a67872bd1d6720
instagram-p3-shv-01-waw1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:35.757845,487c195961a67872bd1d6720
instagram-p3-shv-01-xsp1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:36.191258,487c195961a67872bd1d6720
instagram-p3-shv-01-yyz1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:36.562051,487c195961a67872bd1d6720
instagram-p3-shv-02-frt3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:36.949600,487c195961a67872bd1d6720
instagram-p3-shv-02-lax3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:37.331560,487c195961a67872bd1d6720
instagram-p3-shv-02-ort2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:37.699254,487c195961a67872bd1d6720
instagram-p3-shv-02-sin6.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:38.111539,487c195961a67872bd1d6720
instagram-p42-shv-01-cdt1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:38.456641,487c195961a67872bd1d6720
instagram-p42-shv-01-cgk1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:38.811106,487c195961a67872bd1d6720
instagram-p42-shv-01-hkt1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:39.190538,487c195961a67872bd1d6720
instagram-p42-shv-01-iad3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:39.589054,487c195961a67872bd1d6720
instagram-p42-shv-01-lga3.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:39.994067,487c195961a67872bd1d6720
instagram.c10r.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:40.411975,487c195961a67872bd1d6720
instagram.facc1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:40.802711,487c195961a67872bd1d6720
instagram.fbom10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:41.473187,487c195961a67872bd1d6720
instagram.fbom11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:41.885712,487c195961a67872bd1d6720
instagram.fbsb1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:42.241290,487c195961a67872bd1d6720
instagram.fbsb10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:42.622607,487c195961a67872bd1d6720
instagram.fbsb11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:42.986890,487c195961a67872bd1d6720
instagram.fcac1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:43.463731,487c195961a67872bd1d6720
instagram.fplu10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:43.920574,487c195961a67872bd1d6720
instagram.fplu11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:44.278756,487c195961a67872bd1d6720
instagram.fpoa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:44.654758,487c195961a67872bd1d6720
instagram.fpoa10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:45.050076,487c195961a67872bd1d6720
instagram.fpoa11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:45.435331,487c195961a67872bd1d6720
instagram.fppb1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:45.805306,487c195961a67872bd1d6720
instagram.fpra1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:46.163144,487c195961a67872bd1d6720
instagram.fsdu10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:46.576372,487c195961a67872bd1d6720
instagram.fsdu11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:46.944596,487c195961a67872bd1d6720
instagram.fssa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:47.296291,487c195961a67872bd1d6720
instagram.fssa10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:47.655943,487c195961a67872bd1d6720
instagram.fssa11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:48.041597,487c195961a67872bd1d6720
instagram.fsub1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:48.411679,487c195961a67872bd1d6720
instagram.fwaw3-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:49.029836,487c195961a67872bd1d6720
instagram.fyka1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:49.389335,487c195961a67872bd1d6720
instagramstatic-a.akamaihd.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:49.780431,487c195961a67872bd1d6720
instantarticles.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:29:50.607876,487c195961a67872bd1d6720
intern.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:01.061725,487c195961a67872bd1d6720
interncache-ash.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:01.594936,487c195961a67872bd1d6720
interncache-cln.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:02.171499,487c195961a67872bd1d6720
interncache-lla.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:02.562330,487c195961a67872bd1d6720
interncache-nao.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:03.028530,487c195961a67872bd1d6720
interncache-odn.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:03.511715,487c195961a67872bd1d6720
interncache-vll.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:03.909843,487c195961a67872bd1d6720
investor.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:05.017184,487c195961a67872bd1d6720
inyour.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:05.894262,487c195961a67872bd1d6720
iphone.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:06.532439,487c195961a67872bd1d6720
irc-prn.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:06.919616,487c195961a67872bd1d6720
irc.hack.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:17.373673,487c195961a67872bd1d6720
irc.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:27.819993,487c195961a67872bd1d6720
isbahrain.co.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:28.574452,487c195961a67872bd1d6720
isbank.co.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:29.306450,487c195961a67872bd1d6720
isbanka.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:30.019262,487c195961a67872bd1d6720
it-it.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:30.587398,487c195961a67872bd1d6720
it-it.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:31.001031,487c195961a67872bd1d6720
it-it.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:31.442736,487c195961a67872bd1d6720
it.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:32.248405,487c195961a67872bd1d6720
ja-jp.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:32.653025,487c195961a67872bd1d6720
ja-jp.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:33.031832,487c195961a67872bd1d6720
ja-jp.vi-vn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:33.434980,487c195961a67872bd1d6720
ja-ks.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:33.816021,487c195961a67872bd1d6720
jm.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:34.466597,487c195961a67872bd1d6720
ka-ge.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:34.826408,487c195961a67872bd1d6720
kik.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:35.622345,487c195961a67872bd1d6720
kk-kz.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:36.068153,487c195961a67872bd1d6720
klikbca.co.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:37.053563,487c195961a67872bd1d6720
kn-in.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:37.427310,487c195961a67872bd1d6720
ko-kr.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:37.860497,487c195961a67872bd1d6720
ko-kr.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:38.284246,487c195961a67872bd1d6720
korea.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:38.867736,487c195961a67872bd1d6720
l.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:39.571667,487c195961a67872bd1d6720
l.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:40.350780,487c195961a67872bd1d6720
l.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:40.940331,487c195961a67872bd1d6720
l1-dev.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:41.328556,487c195961a67872bd1d6720
l1-preprod.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:41.731649,487c195961a67872bd1d6720
latest.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:42.432187,487c195961a67872bd1d6720
latest.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:43.278104,487c195961a67872bd1d6720
latino.msn.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:44.129863,487c195961a67872bd1d6720
ldnlab.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:44.837454,487c195961a67872bd1d6720
ldnlabcreators.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:45.482571,487c195961a67872bd1d6720
learn-us-dev.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:45.874304,487c195961a67872bd1d6720
learn-us-uat.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:46.261532,487c195961a67872bd1d6720
learn.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:47.037486,487c195961a67872bd1d6720
learntoprotect.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:47.700187,487c195961a67872bd1d6720
lemonstrea.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:48.441593,487c195961a67872bd1d6720
lite.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:49.114503,487c195961a67872bd1d6720
lithium.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:49.624075,487c195961a67872bd1d6720
live.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:50.380008,487c195961a67872bd1d6720
live.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:51.063963,487c195961a67872bd1d6720
lm.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:51.830672,487c195961a67872bd1d6720
lm.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:52.410831,487c195961a67872bd1d6720
ln.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:53.156786,487c195961a67872bd1d6720
login.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:53.807409,487c195961a67872bd1d6720
login.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:54.581373,487c195961a67872bd1d6720
lookaside.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:55.028177,487c195961a67872bd1d6720
lookaside.fbcdn.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:55.547570,487c195961a67872bd1d6720
lookaside.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:55.954732,487c195961a67872bd1d6720
lt-lt.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:56.333597,487c195961a67872bd1d6720
lt-lt.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:56.720688,487c195961a67872bd1d6720
lt-lt.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:57.110523,487c195961a67872bd1d6720
m-audience.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:57.602130,487c195961a67872bd1d6720
m.ar-ar.he-il.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:58.060846,487c195961a67872bd1d6720
m.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:58.652818,487c195961a67872bd1d6720
m.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:30:59.324076,487c195961a67872bd1d6720
m.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:00.174638,487c195961a67872bd1d6720
m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:00.827515,487c195961a67872bd1d6720
m.mirror.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:01.426924,487c195961a67872bd1d6720
mabasic.beta.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:02.049485,487c195961a67872bd1d6720
madeby.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:02.730494,487c195961a67872bd1d6720
mail.hack.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:18.309594,487c195961a67872bd1d6720
manila.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:19.039869,487c195961a67872bd1d6720
maximiles.co.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:19.771731,487c195961a67872bd1d6720
maximum.co.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:20.545247,487c195961a67872bd1d6720
mbasic.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:21.158206,487c195961a67872bd1d6720
mbasic.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:21.881336,487c195961a67872bd1d6720
mcraffets.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:22.746204,487c195961a67872bd1d6720
me.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:23.445675,487c195961a67872bd1d6720
messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:24.235220,487c195961a67872bd1d6720
messenger.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:24.831767,487c195961a67872bd1d6720
messengernews.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:25.340046,487c195961a67872bd1d6720
messengerplatform.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:25.925567,487c195961a67872bd1d6720
mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:28.864469,487c195961a67872bd1d6720
mi.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:29.581498,487c195961a67872bd1d6720
mikecraffets.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:30.405390,487c195961a67872bd1d6720
mirror-ext.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:30.782781,487c195961a67872bd1d6720
mirror.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:31.384045,487c195961a67872bd1d6720
mms.facebook.co.id,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:32.023496,487c195961a67872bd1d6720
mn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:32.975119,487c195961a67872bd1d6720
mns.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:33.851035,487c195961a67872bd1d6720
mo.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:34.545617,487c195961a67872bd1d6720
mobile.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:35.080764,487c195961a67872bd1d6720
mobile.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:35.947611,487c195961a67872bd1d6720
more.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:36.700921,487c195961a67872bd1d6720
mozilla.mirror.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:37.335108,487c195961a67872bd1d6720
mqtt-mini.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:37.723586,487c195961a67872bd1d6720
mqtt.c10r.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:38.121029,487c195961a67872bd1d6720
ms-my.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:38.573022,487c195961a67872bd1d6720
msn.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:39.350322,487c195961a67872bd1d6720
msw1ac.01.sea1.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:31:49.792115,487c195961a67872bd1d6720
msw1ao.01.gru2.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:00.249741,487c195961a67872bd1d6720
mtouch.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:00.905069,487c195961a67872bd1d6720
mx.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:01.871423,487c195961a67872bd1d6720
mx.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:02.751178,487c195961a67872bd1d6720
myspace.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:08.489829,487c195961a67872bd1d6720
mysql.mirror.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:09.082934,487c195961a67872bd1d6720
nb-no.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:09.458322,487c195961a67872bd1d6720
nb-no.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:09.857968,487c195961a67872bd1d6720
ne-np.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:10.363358,487c195961a67872bd1d6720
newsroom.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:11.106373,487c195961a67872bd1d6720
nghub.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:11.653271,487c195961a67872bd1d6720
nl-be.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:12.023169,487c195961a67872bd1d6720
nl-be.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:12.485259,487c195961a67872bd1d6720
nl-nl.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:12.924571,487c195961a67872bd1d6720
nl-nl.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:13.293949,487c195961a67872bd1d6720
nl-nl.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:13.648054,487c195961a67872bd1d6720
ns.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:14.294205,487c195961a67872bd1d6720
nutrifood.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:15.143521,487c195961a67872bd1d6720
o.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:15.873375,487c195961a67872bd1d6720
o.n.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:16.560643,487c195961a67872bd1d6720
ob.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:17.402032,487c195961a67872bd1d6720
of.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:18.070419,487c195961a67872bd1d6720
oh.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:18.735392,487c195961a67872bd1d6720
ol.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:19.460221,487c195961a67872bd1d6720
om.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:20.192155,487c195961a67872bd1d6720
on.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:20.820771,487c195961a67872bd1d6720
oo.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:21.571005,487c195961a67872bd1d6720
oob-vpn-sjc.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:21.970710,487c195961a67872bd1d6720
oob1-vpn-sjc.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:22.408095,487c195961a67872bd1d6720
oob2-vpn-iad.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:22.801062,487c195961a67872bd1d6720
oob2-vpn-sjc.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:23.236579,487c195961a67872bd1d6720
opensource.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:24.273202,487c195961a67872bd1d6720
or.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:24.967810,487c195961a67872bd1d6720
origincache-cln.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:25.478138,487c195961a67872bd1d6720
origincache-frc.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:25.875141,487c195961a67872bd1d6720
p.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:26.752247,487c195961a67872bd1d6720
pa-in.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:27.174548,487c195961a67872bd1d6720
paltalk.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:27.941018,487c195961a67872bd1d6720
pdlvimeocdn-a.akamaihd.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:28.380124,487c195961a67872bd1d6720
phabricator.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:29.216678,487c195961a67872bd1d6720
philippines.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:29.870776,487c195961a67872bd1d6720
php.mirror.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:30.905667,487c195961a67872bd1d6720
pics.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:31.640229,487c195961a67872bd1d6720
